Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,target,dt
1.6209944705011141,0.7508715996851617,-3.838280886401205,-0.9355329301634178,-3.1553073857903136,0.5547070171865067,-1.8829845979376736,0.2771604883541502,0.9288912961819229,1,2019-08-08
-2.2550960206843795,-1.2041768414828828,0.43873529324075566,1.330947152045209,-1.7413434887422006,1.4674547609702682,-0.41233618355262114,-2.0385822610559696,2.049654365794036,1,2019-08-08
-0.8579684647449711,0.9779830926166644,-3.1562062947108953,-1.5715564639477142,-3.7480229398438247,3.2963339459889727,-2.9996203025145864,0.27860597844075763,4.3754398194774,1,2019-08-08
0.41937790979175305,-0.3711572463233356,-1.6756728043411462,-0.7679598976568262,-2.4157089912063534,-2.3851732087050053,-0.8753403868077441,2.9846697116992105,0.5851108641414671,0,2019-08-08
-1.469470813993828,-1.5486767051627264,1.8562114934937157,0.6193698657215219,-1.1482152485602413,1.3989879410787256,-1.6404435988275399,-1.4438494984801498,3.0539147678194083,0,2019-08-08
0.6951990387176612,0.981294454965734,-0.2679565824754707,-0.7504740674286181,1.4173220642432365,1.1962376974038271,-1.9994224968019987,1.6125746893600232,2.7342617887984235,1,2019-08-08
-1.2698453434038672,-1.1775216472155092,3.768094998987665,-0.4663016159158798,0.3635629492622935,2.483814636790805,0.8600224681526379,0.8245634520981594,-0.8916889694967535,1,2019-08-08
-0.809733823662122,-0.8146250694516759,2.025553298057762,-0.6945548141552244,0.09405689632146264,1.3456942632023654,-0.4323089224594398,0.5503061000141313,-0.3422580119918527,1,2019-08-08
2.264415784946846,-1.1865820110619825,-0.5488091242962394,-0.6330068894243605,2.0569999586885963,-0.9833134558884131,-1.016187078361078,-0.13419347516134228,-0.991196520863686,0,2019-08-08
-2.355904737703871,-0.7032430145098726,2.0912354015917303,1.292584215461841,-1.7735847452172706,0.3319037472668438,-1.772267621280999,-0.576644726188882,1.999366374841196,0,2019-08-08
-2.4217931123630088,0.40657551626453137,-3.88039971975908,-0.14321342528903214,0.14174483932896298,1.6074091720789934,-0.8387744134853201,-0.329445336909015,1.9300218736700128,1,2019-08-08
1.9798431546398367,-1.319856992872019,-1.9159087043291092,1.920672840345902,2.2563545862415153,-0.266099577963818,-1.6004038535068843,3.4381246410123194,0.5170192418424513,0,2019-08-08
-0.8274207560497587,-0.8872429661223874,0.09928280131844736,-1.5362033500311174,-0.21512286761787514,1.1562849835912457,-2.475480967940893,-0.21721140826539787,5.231093595312276,1,2019-08-08
0.9899060194718987,1.1911092324037211,-1.3937669379292474,1.7382971296388943,-0.5123554801510833,-2.241581087889112,-0.02249264041009258,0.021452545177812254,0.7149634326736254,0,2019-08-08
-0.26457653407434656,-0.5474841117150924,-3.138377235193476,0.00914281563006527,-1.5224659013545225,0.8347112180600733,0.845828116077945,-3.380838170658955,1.6511583395387155,1,2019-08-08
2.5404387463849996,-0.3782117439364254,-0.9977935974484151,0.37879048715917146,0.08116226433958962,-1.336192691677104,-1.9079299906773954,1.2513144704769437,0.5291299291616505,0,2019-08-08
-1.9143791897465618,-2.290268877258206,0.6683083851078563,3.109903819690158,-0.7569932188162699,-0.5068232494046042,-4.2636086831786,0.3567150757641301,0.6259793691259637,1,2019-08-08
1.4562353265216257,-2.5195020512193866,-0.284441773944745,-0.9525410237425336,-1.1044469456238781,0.9186076982226022,-2.0509409439197386,0.11561318195814141,1.1016824342416947,1,2019-08-08
2.3050827462509265,1.5287760261004841,0.4992443809057979,-0.40363183378686995,-0.277491272557579,-0.7476694716964339,0.10389229284209545,0.00374404638981618,-0.2952783597883105,0,2019-08-08
-3.1168463585170767,-1.8295397658511536,2.3502240238522103,1.1526860061146975,0.18010918243329932,-2.313321635017553,-1.961838744101576,0.3238762426959476,-1.5362746611338984,0,2019-08-08
0.2952592175654999,0.6497960716496043,0.8980919296214652,-0.5323577585680394,1.044587061179512,1.8661989075040917,-1.2887781940448746,1.3470210316318323,0.5391515272295433,0,2019-08-08
2.864568635452971,1.7468347230544827,-2.8363470997816194,1.2887961918025386,-2.256992619764732,0.6542947981036603,-3.2261168523712946,-0.42925529256413164,-0.16884923570541666,1,2019-08-08
-1.4348310928189485,-2.8115034500637206,-0.42292690139477107,1.575962333625341,-0.759625954913729,4.177389952622142,-1.5216632704055644,-0.15462866131166664,-1.0621555789909527,1,2019-08-08
-4.033245433068583,-1.5521539991657343,-0.6003866329101266,-1.4827490659810265,-0.541684384522839,2.1364460787688366,2.3044270608511828,3.8659157962936233,4.549795799492921,0,2019-08-08
1.0976810612249315,1.5060600624135594,-1.2424499411422272,-1.3015437373195082,-3.8124606341732425,-0.7990991664008423,1.4744835669882392,0.05916626016458182,0.2449599762797332,1,2019-08-08
-0.04089316318868519,1.5741074351036888,-2.797307696633309,0.4704542029712759,2.0893210457017877,1.9615072377708462,-3.6104856418509477,3.99832138134586,5.67197175584417,1,2019-08-08
-3.2997711293959004,-0.266447666822172,0.16653885086906317,-0.26794746744305364,-1.1758501325634256,-0.39857587862565336,-1.0895496572484684,-1.2906955768186248,-1.555131908865837,1,2019-08-08
-2.226860974594645,-1.0815275052101554,-0.21616987076616478,-0.8836777032548729,-1.6124423156913847,1.1697652200138877,2.9253088072053792,2.5172637561072753,0.8495048695719177,1,2019-08-08
0.4202085278775941,1.2186082358913704,-0.12039961102781771,-1.0009205864221584,-2.2474341644089377,1.3633950182346828,-0.5929690547411532,2.830733838654324,2.087023696391477,0,2019-08-08
-1.7518058220201769,-0.20458269515451166,0.22381861739252573,-1.3240120657982604,0.4378927311009658,1.7706777507024392,-0.13089870033083417,3.4132575333113233,3.5790642544464544,1,2019-08-08
2.6470306888333446,2.122123535275725,1.5938059154408544,0.2017164378104094,-6.63199031837031,-0.3598710544836755,-1.103816492847148,2.5473834653853014,0.27955147777241685,0,2019-08-08
-0.7614721214802423,-2.2583527800987584,0.005239095770651403,-0.6027710427379472,0.842465001312397,3.4996062853984613,-1.7378983396214003,0.7298756977599106,-0.8286689034448494,1,2019-08-08
-2.1134693615998543,-0.2663675891074936,-0.730754215751079,-0.1849701320818198,2.791242673464083,3.332355241738683,2.084914170834732,1.3078995209624908,2.946672471023211,0,2019-08-08
2.1651788071858262,0.5452021501245866,-1.5241990042486528,-0.07400395947999193,1.9640627860616777,-1.9861707740266445,-0.6172612318228964,2.0749278889939418,-0.4043923130873549,1,2019-08-08
-1.5010001285158112,-2.264592753503909,-0.38862386784649955,-0.25852944709422204,0.4404066801987264,-0.4568495266351692,-2.3174316542048423,-1.2185258504310872,-1.1326258264477524,1,2019-08-08
-0.46565271608803516,-0.8251019418244006,-3.0844542138058677,-0.5361202164514198,-2.718880896728253,-1.5220648467922424,2.326950581778903,4.247443653760583,0.5774638023920042,0,2019-08-08
-2.3483391067888597,0.39461199806156577,-0.36337770955680454,-0.6664544926032174,-0.7054233005661452,2.068071177571794,0.3817213966002827,-0.47252437165969086,0.8824465426451712,1,2019-08-08
2.253983791215567,2.8676624303110576,-6.745165579944223,0.7633580468716407,-3.6228378739335563,-0.9475810209881014,-2.797798632272066,1.4480876205960829,4.511808206635714,1,2019-08-08
1.593680628868737,0.05559203879959984,0.6808079156555139,-0.89369396811979,-0.802553096856764,0.8603140442579696,-0.6869980820818242,-0.635574638096465,-1.830388364858599,1,2019-08-08
3.8249796548457318,6.114051668620429,-5.046739264961093,-1.2480698721149428,-2.561116221802335,-3.1592730748688953,-1.1233620386311076,2.8552857130244305,4.185932237991119,1,2019-08-08
1.0499071092315149,1.6386255709602855,-0.6792306052255567,0.308664922205773,0.10606605271172609,-0.412110721205747,0.18273769516619487,2.3346977974487073,0.764691372250445,1,2019-08-08
0.8598049981741805,-0.4920503529510854,-1.3546248463180661,0.1364000061278757,-0.1028001876369039,-2.5614916259594676,-1.5002542331181106,3.2133498071442355,0.14020198536758477,0,2019-08-08
3.318536993948721,3.68544944043989,-2.178276545911096,-0.5478512619679451,-1.3887192663302441,-0.15093063863030942,-2.533669728980098,0.5586581272151829,0.8917999693140459,0,2019-08-08
-3.3786459701133627,0.17958828858640274,1.917837261780325,1.1589521478736207,-2.6635797729595416,-0.131737096541223,-0.7487775205681222,-0.25084166291799337,2.319622986450188,1,2019-08-08
-3.536899083372893,-0.7846555240369208,-1.6407963909811567,1.1822854717499327,-1.568653175345488,1.4444239258744158,-0.38490490982672493,-2.2871407290759986,0.9297473663763242,1,2019-08-08
3.647465279758125,3.1512819333509587,-1.3679635373462875,-0.40275692180565353,-1.2095502672024347,-1.883467568863162,-0.9201325224619991,0.6907918414165634,0.30706996748113324,1,2019-08-08
0.7208515733950481,-3.4027605018886673,-1.3993098392764138,-0.9878867407625951,-1.7475888885176478,1.1478120104327236,-0.30446031611575874,-3.2078241364483535,0.5816044507092405,1,2019-08-08
-2.4509065131066943,-2.126950224515268,1.4141508649393653,0.2607688247116129,0.8007827309288499,2.874313867658926,0.6237976766342267,1.9977780496607185,1.045984827548382,1,2019-08-08
0.8963132018406221,1.2153635248131205,-0.48886316266018764,0.024763748104975274,-0.34404612424528347,1.5605726112124207,-2.80484206906573,0.7790221676467826,2.4002135055322356,1,2019-08-08
-1.9806470630954287,-0.28344614640449006,-2.124452505869015,-0.08732016197961796,0.86500518111748,3.562928050031805,-2.825171418163145,3.1588142937480623,5.193793106732351,1,2019-08-08
6.0492808432022205,4.196405628896293,-0.8965489880813978,0.6630498791264794,-2.061825487181579,-1.2874277949828556,-3.3576976659846562,-2.330082277988239,-2.009026834055172,1,2019-08-08
-1.221165163439033,1.091192017470827,-1.327144113785883,-1.0356893771712148,-1.296114529334806,0.6000005306673262,-0.19565764819469056,0.03545030102557345,-0.06733762188771886,1,2019-08-08
-1.9198875562698245,0.559426946619575,-3.0515314979976647,1.958685717209516,-2.461014936177419,1.375679838728665,1.427574968565989,-3.19007266187915,1.6938585863503426,1,2019-08-08
-1.4658192296760042,-2.738829079813993,-0.9780454616013633,0.3969891744187445,-3.2286112532341495,2.144075696885488,0.679334518856679,-4.3050988664155225,1.4885702551280884,1,2019-08-08
0.9875268978120835,2.3406890936015308,4.095106818396726,0.9675105723733186,1.9829042261534302,0.8055250755759387,-0.17517520568828382,1.6578589668396966,1.111110789316235,1,2019-08-08
1.1154830915323792,0.048092192574195836,-1.9894012642421801,1.237560661449206,-3.2563586919815637,0.5016616672587518,-1.0214496912919238,0.08356399596049158,-0.2818784011508245,1,2019-08-08
1.9677965584759298,-0.47216054077901876,-0.914298871848346,-0.28939067450210837,-0.8062274990982585,2.179573608721906,1.2906574207715682,-0.4710254910229845,1.5798493413086223,1,2019-08-08
-0.5405581642764283,0.7570479289673923,-1.323540829851613,-0.46477373814924816,-1.8579579913962903,1.8515958626942202,1.1861486416879972,-0.48999941499442906,0.4892108205107696,1,2019-08-08
-1.2717210974531312,-1.0469601813629321,-0.9057691755504182,-2.2957310697742903,-0.44470352555999837,2.1721358089678193,-0.49154287242951555,1.5209121103479406,1.9037851842308577,1,2019-08-08
-0.16024835969390328,0.7910304737858879,-0.20269486943671378,-1.4591940117576598,-0.052750577527550635,0.490504306230579,-0.7614221693035526,-0.13422498398813232,3.1480267591911493,1,2019-08-08
2.079795804298622,-2.020211557071556,-1.5605891796356763,2.858650384911055,1.1781015143509952,-1.5091587810653988,-1.129759464950771,2.3748424950286613,-1.392883578553021,0,2019-08-08
-1.6310001139125325,0.5777094870022405,1.255223424150188,-0.40275313665823564,-1.939662507144174,0.24719403752464386,-0.8192599526120756,0.012537459970387022,1.866438586798934,0,2019-08-08
-1.3002102117974397,-0.8625286993773374,-1.2021266452100186,0.055089925934087125,-1.8581206719823928,1.232012083716157,-0.1957377807816616,-2.5684367836137407,2.4215279292139487,1,2019-08-08
2.2787164003648788,-3.218367181763704,0.027003392963467987,0.5687698224067887,1.929146132995046,0.6212430006095854,-3.08646515362974,0.7874784048536759,0.02344590173955008,0,2019-08-08
0.9329842151729116,-0.8434759917025555,-0.07929955232691144,-1.1646411642069416,-2.76735718394249,1.2752551246474224,-0.626017117216898,0.07221917827287005,1.2808161465661212,1,2019-08-08
-2.28488147869084,-0.3832525653423976,-1.2333121688348907,0.13784379371436567,-1.0287882541471884,-0.6796432658326718,-2.584549235925056,-0.8812303270859836,1.483055274845876,1,2019-08-08
-1.857187421607053,-1.8777780571402092,-0.7180975041790308,-0.8275669869876497,-1.2821294566321086,1.6450776787369374,0.7660918351479652,1.3184443038591056,2.0037544923887562,1,2019-08-08
3.30124686902558,4.739738804251593,-0.5443309208648153,0.6666128858355543,-0.36722554710551386,-1.2574283750262634,-1.4757785278477793,1.5571676465694633,1.800090441067237,1,2019-08-08
0.9268894877692184,1.9999677895247263,-2.5506719259050423,0.6222814348356203,-0.6454590824187961,-1.371890253753779,0.7163291243099029,2.9119004815733494,3.1417243175525096,1,2019-08-08
-0.061635127884164476,-0.1334952424654665,-0.06181568407462834,-0.6790074657724571,-0.19425232426426142,2.4994293103782907,-1.3061151889874787,0.8587574186277287,-0.06723671309436219,1,2019-08-08
3.10539487044844,-2.2084503554392576,-1.1519280934086025,-0.7208073523772778,5.375395895440762,1.6160868081279895,-1.0377161705658071,-0.5026954839403125,-0.4320077809904209,0,2019-08-08
4.246338878759344,3.964507727338641,-2.0878916929142783,0.8430062725272301,-1.7556259733482769,-2.750752438060081,-0.2799474939775348,-0.06269878341111124,0.9068721206376484,1,2019-08-08
2.2993848355291697,1.3929879939771412,1.5776805582344267,-0.1215512855155678,-0.43589289448170576,0.27385907219550776,-0.39191672503073627,-0.9312029496848783,-1.680381564979648,1,2019-08-08
2.0371246052294825,2.2151798753896363,2.982952978172271,1.79676441094485,-1.2007917513321928,-0.91457768605979,2.1324494386752098,-0.31513109852365784,-2.7265600580628475,1,2019-08-08
1.9796037230996215,-0.6403407756825557,-0.17956856198201065,-0.4552505639398419,3.2731216974173547,0.30808107999370027,-2.5817941562249658,-0.8633346682211563,1.5497748687342,0,2019-08-08
-0.5505329660898556,-0.2634968204188738,0.10094761736247104,-1.2080804985850249,0.35553038481151494,-1.44543806289809,-2.7127376013046764,-0.47896891257980323,1.893216668934679,0,2019-08-08
2.5275145684452838,-0.3507383988147938,-3.1346121325184617,0.7038699400383868,-0.9779810663593316,4.760642156030754,2.7594048146197956,-0.3104313003319218,3.125558691157518,1,2019-08-08
-1.2480554318660633,-2.0974458975518586,-0.5250497084704421,0.6409590105250982,-2.475246364100276,3.365832141243042,-0.03253172217510747,-1.1266820967762574,-1.7911988582152123,1,2019-08-08
-1.39354321907153,-1.104424993604407,-2.3805158346512276,-0.35553874155751053,-0.8320566244567558,2.1398147579291757,-0.47359845419489216,2.1720986752013194,1.9236540822532744,0,2019-08-08
0.8740611124796526,0.29336820645243167,-4.016504129029184,-0.49717369952232726,-2.853429650158682,-0.7580660092907875,1.1241684836971992,0.8890931548379888,0.11696259544405996,1,2019-08-08
0.7831511475293299,-0.31141060872830695,-1.0173682256978143,1.0050720465956473,-0.4823909507278138,-2.2084965190531034,-1.6706063883539062,3.77708936200493,1.805128330788187,0,2019-08-08
-0.6278830767589122,0.7040630607942154,-0.642326913645149,0.9090112222909775,0.018925059954233547,0.2844360142866731,-1.2460989776763798,1.3280438220099793,-0.33143252659134037,1,2019-08-08
-2.675192498006508,-1.9502313954613628,-1.7752379752528744,1.682907123645771,-0.2698908530622398,-1.0716996540556685,-0.6178544872626127,-2.927761608406408,-4.8804823811611895,1,2019-08-08
-3.967803324529385,-5.152473767914226,1.2618287104903976,0.7964049333231024,-2.4519021795432088,-1.0732638783964354,-3.0341601380382826,-6.114715509558991,0.5741135205485279,1,2019-08-08
-1.0636249319340743,-2.637320543499108,3.1282982809871696,-1.0843930456898523,1.3858610204763542,4.836197548453359,-1.7248502914211579,-1.0969326699281736,-2.117655433489187,1,2019-08-08
-1.2708005361453725,-2.9195699214137454,-2.609656755026035,0.6499397321554913,-2.1343755049638884,-1.8425730622546395,-0.5188844187835983,1.48234003830408,-1.6446767439670893,0,2019-08-08
-1.9238149778959923,-0.08133463769782268,1.2632886197587938,-0.5239433003606351,-0.7137838705722962,-1.442102013172747,-1.8297813959974825,-0.1971997688522925,-1.8786425969749403,1,2019-08-08
0.3851090254517461,-1.4088611112037772,-1.4551001205918848,1.613556453394111,2.10721925109042,0.9525587508142146,-1.7307185099109694,0.9915114896144016,0.303652892425901,1,2019-08-08
3.0669156114476435,-3.6112533712508785,2.9471317227428075,1.3013306991375408,0.3789678297770286,2.2814835260344135,-3.195802772265313,2.689421080926599,3.311028937471471,1,2019-08-08
-0.13688585477041937,-0.03187370552668922,-2.9789092447693677,0.6229544084168632,-1.3367936555149758,-2.0257665308382657,2.698371594316872,-1.3992550977854141,-0.09077888756078945,0,2019-08-08
